search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 13
progress: nodes=10,000,000 tested=92 found=0 n=12456021179167019069265 elapsed=23s
progress: nodes=20,000,000 tested=92 found=0 n=25970793923179993414995 elapsed=65s
progress: nodes=30,000,000 tested=92 found=0 n=39869604567167201986185 elapsed=107s
progress: nodes=40,000,000 tested=92 found=0 n=54018954782962869634155 elapsed=150s
progress: nodes=50,000,000 tested=92 found=0 n=68353227017256858775605 elapsed=193s
progress: nodes=60,000,000 tested=92 found=0 n=82835234741285543689965 elapsed=237s
progress: nodes=70,000,000 tested=92 found=0 n=97440237195652819904085 elapsed=281s
progress: nodes=80,000,000 tested=92 found=0 n=112150161882474841012095 elapsed=326s
progress: nodes=90,000,000 tested=92 found=0 n=126952180445474204248935 elapsed=372s
progress: nodes=100,000,000 tested=92 found=0 n=141835796526459575052045 elapsed=418s
progress: nodes=110,000,000 tested=97 found=0 n=156793067548785454622355 elapsed=464s
progress: nodes=120,000,000 tested=97 found=0 n=171817284040704750493305 elapsed=511s
progress: nodes=130,000,000 tested=97 found=0 n=186900699452634959927265 elapsed=557s
progress: nodes=140,000,000 tested=97 found=0 n=202041529214339233836495 elapsed=603s
progress: nodes=150,000,000 tested=97 found=0 n=217236193047442567451115 elapsed=649s
progress: nodes=160,000,000 tested=97 found=0 n=232478176811142032703855 elapsed=697s
progress: nodes=170,000,000 tested=97 found=0 n=247764299938495765231365 elapsed=745s
progress: nodes=180,000,000 tested=97 found=0 n=263093756741567999261235 elapsed=794s
progress: nodes=190,000,000 tested=97 found=0 n=278466861309175580755545 elapsed=842s
progress: nodes=200,000,000 tested=97 found=0 n=293878109012045258096955 elapsed=890s
progress: nodes=210,000,000 tested=97 found=0 n=309323882677503948421635 elapsed=945s
progress: nodes=220,000,000 tested=97 found=0 n=11723937796532053963845 elapsed=969s
progress: nodes=230,000,000 tested=97 found=0 n=25210000190523263107005 elapsed=1009s
progress: nodes=240,000,000 tested=97 found=0 n=39093481988774869931145 elapsed=1050s
progress: nodes=250,000,000 tested=97 found=0 n=53232158498591460230505 elapsed=1094s
progress: nodes=260,000,000 tested=102 found=0 n=67557693720282255882405 elapsed=1138s
progress: nodes=270,000,000 tested=102 found=0 n=82033665021032176201815 elapsed=1183s
progress: nodes=280,000,000 tested=102 found=0 n=96634288995746765239665 elapsed=1229s
progress: nodes=290,000,000 tested=102 found=0 n=111339376981626889026945 elapsed=1275s
progress: nodes=300,000,000 tested=102 found=0 n=30409747638956916165 elapsed=1320s
progress: nodes=310,000,000 tested=102 found=0 n=12541529478498585440265 elapsed=1344s
progress: nodes=320,000,000 tested=102 found=0 n=26062873696971677575035 elapsed=1385s
progress: nodes=330,000,000 tested=102 found=0 n=39966890785747634143305 elapsed=1427s
progress: nodes=340,000,000 tested=102 found=0 n=54121216135365361147815 elapsed=1470s
progress: nodes=350,000,000 tested=102 found=0 n=9241500452386354438455 elapsed=1495s
progress: nodes=360,000,000 tested=102 found=0 n=22621042232873261704215 elapsed=1536s
progress: nodes=370,000,000 tested=102 found=0 n=36447157706606865955035 elapsed=1578s
progress: nodes=380,000,000 tested=102 found=0 n=50545454528929954615515 elapsed=1622s
progress: nodes=390,000,000 tested=102 found=0 n=11134714985003503431135 elapsed=1646s
progress: nodes=400,000,000 tested=102 found=0 n=24598889962932831004485 elapsed=1687s
progress: nodes=410,000,000 tested=104 found=0 n=38471436879820465115205 elapsed=1729s
progress: nodes=420,000,000 tested=104 found=0 n=2409176928423272560605 elapsed=1763s
progress: nodes=430,000,000 tested=105 found=0 n=15323491650460683320865 elapsed=1794s
progress: nodes=440,000,000 tested=105 found=0 n=28945849685081852266965 elapsed=1835s
progress: nodes=450,000,000 tested=105 found=0 n=11495887242691146318855 elapsed=1859s
progress: nodes=460,000,000 tested=105 found=0 n=24978327610731471044055 elapsed=1900s
progress: nodes=470,000,000 tested=105 found=0 n=8506226942998118328735 elapsed=1924s
progress: nodes=480,000,000 tested=106 found=0 n=21853186273026287133435 elapsed=1963s
progress: nodes=490,000,000 tested=106 found=0 n=8854934897874181301055 elapsed=1987s
progress: nodes=500,000,000 tested=107 found=0 n=22220789726463372498285 elapsed=2028s
progress: nodes=510,000,000 tested=107 found=0 n=11365136001511727842485 elapsed=2052s
progress: nodes=520,000,000 tested=107 found=0 n=4600047252961887567165 elapsed=2077s
progress: nodes=530,000,000 tested=107 found=0 n=80072281967176610865 elapsed=2115s
progress: nodes=540,000,000 tested=107 found=0 n=12620500615347177528495 elapsed=2139s
progress: nodes=550,000,000 tested=107 found=0 n=8437152514792732337295 elapsed=2163s
progress: nodes=560,000,000 tested=107 found=0 n=6135087900563378156205 elapsed=2187s
progress: nodes=570,000,000 tested=108 found=0 n=4618764981444755062935 elapsed=2211s
progress: nodes=580,000,000 tested=109 found=0 n=3629041249710870013995 elapsed=2237s
progress: nodes=590,000,000 tested=109 found=0 n=3405292955569852722765 elapsed=2261s
progress: nodes=600,000,000 tested=109 found=0 n=4690334145109117179285 elapsed=2280s
progress: nodes=610,000,000 tested=111 found=0 n=6325502090138273582865 elapsed=2303s
progress: nodes=620,000,000 tested=111 found=0 n=8597117896472884745655 elapsed=2326s
progress: nodes=630,000,000 tested=111 found=0 n=1373697648504526180095 elapsed=2345s
progress: nodes=640,000,000 tested=112 found=0 n=4111117956347897733615 elapsed=2360s
progress: nodes=650,000,000 tested=112 found=0 n=7131763144102805764335 elapsed=2382s
progress: nodes=660,000,000 tested=112 found=0 n=2910041790482256091155 elapsed=2396s
progress: nodes=670,000,000 tested=113 found=0 n=307479950482027202685 elapsed=2412s
progress: nodes=680,000,000 tested=113 found=0 n=5465840484134673362655 elapsed=2422s
progress: nodes=690,000,000 tested=113 found=0 n=3966866290187587735065 elapsed=2433s
progress: nodes=700,000,000 tested=114 found=0 n=3189284275259704229595 elapsed=2443s
progress: nodes=710,000,000 tested=115 found=0 n=3499092334929628693035 elapsed=2451s
progress: nodes=720,000,000 tested=116 found=0 n=5009824029102739536105 elapsed=2455s
progress: nodes=730,000,000 tested=116 found=0 n=1944458722120402953855 elapsed=2457s
progress: nodes=740,000,000 tested=118 found=0 n=166384645222869573435 elapsed=2458s
progress: nodes=750,000,000 tested=118 found=0 n=3111049735255752864795 elapsed=2458s
progress: nodes=760,000,000 tested=118 found=0 n=2493743680271849623605 elapsed=2459s
progress: nodes=770,000,000 tested=119 found=0 n=3375873597141021999555 elapsed=2459s
progress: nodes=780,000,000 tested=120 found=0 n=1270612958540698330155 elapsed=2460s
